Nome: BRASILIA
Codigo Estacao: A001
Latitude: -15.78944444
Longitude: -47.92583332
Altitude: 1160.96
Situacao: Operante
Data Inicial: 2000-05-06
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-10-02;.6;22;69.7;1.8;
2001-10-03;6.4;21.4;75;2.6;
2001-10-04;0;21.8;73.5;2.2;
2001-10-05;1.4;23.2;65.7;1.6;
2001-10-06;29;22.9;63.2;2.3;
2001-10-07;0;23.8;60.1;2.4;
2001-10-08;0;20.6;81.7;1.8;
2001-10-09;3.4;20.3;84.3;1.6;
2001-10-10;.8;20.2;78.2;1.7;
2001-10-11;.4;21.5;73.9;3.3;
2001-10-12;0;20.4;80.4;3.4;
2001-10-13;0;20.6;73.3;2.7;
2001-10-14;.6;18.9;72.5;2.8;
2001-10-15;1.8;17.4;87;2.7;
2001-10-16;2.4;17.7;86.4;2.8;
2001-10-17;2.4;18;91.8;2.2;
2001-10-18;13.8;18.2;91.7;1.6;
2001-10-19;41.2;18.1;91.8;1.9;
2001-10-20;13.8;20.5;75.8;3.2;
2001-10-21;0;20.7;77.1;3.2;
2001-10-22;11;21;72.4;3.4;
2001-10-23;0;22.5;53.5;2;
2001-10-24;0;23.6;44;1.7;
2001-10-25;0;23.7;53.5;3.6;
2001-10-26;0;22.8;55.3;2.9;
2001-10-27;0;23;41.2;2.5;
2001-10-28;0;23;45.5;2;
2001-10-29;0;24;43.3;1.8;
2001-10-30;6.2;22;62.1;2.4;
2001-10-31;0;23;57.8;1.9;
2001-11-01;0;22.3;66;2.2;
2001-11-02;13.8;19.4;84;2.6;
2001-11-03;18.2;20.5;83;2.1;
2001-11-04;4.4;20.6;81.2;2.8;
2001-11-05;6.2;21.3;78.6;2.4;
2001-11-06;0;21.9;75.5;1.7;
2001-11-07;2.6;21.3;80;1.8;
2001-11-08;null;null;null;null;
2001-11-09;null;null;null;null;
2001-11-10;null;null;null;null;
2001-11-11;null;null;null;null;
2001-11-12;null;null;null;null;
2001-11-13;null;null;56.9;null;
2001-11-14;.8;21.5;73.8;2.8;
2001-11-15;2.8;21.2;76.8;3.2;
2001-11-16;0;21.8;76.1;1.7;
2001-11-17;22;21.8;80.1;1.7;
2001-11-18;.4;20.1;89.9;1.9;
2001-11-19;14.4;20.2;85.7;2.3;
2001-11-20;2.2;null;85;1.5;
2001-11-21;5.6;19.3;88.8;1.9;
2001-11-22;2.6;19.9;84;2.3;
2001-11-23;1.4;21.4;75.3;2.4;
2001-11-24;4.2;19.5;88.3;1.8;
2001-11-25;25.2;20.4;81;2;
2001-11-26;0;21.3;78.8;3.3;
2001-11-27;.8;22.6;64.1;2.1;
2001-11-28;0;21.5;71.3;1.6;
2001-11-29;10.2;20.1;86.3;1.7;
2001-11-30;21.4;19.5;87.7;3.9;
2001-12-01;5.4;19.6;89.2;4.9;
2001-12-02;4.6;20.6;86.9;1.6;
2001-12-03;7.6;22.2;77.5;2.4;
2001-12-04;0;22.4;68.3;3.3;
2001-12-05;0;22.9;67.2;3.4;
2001-12-06;2;21.4;79.1;1.7;
2001-12-07;22.6;20.6;83.9;2.1;
2001-12-08;4.6;22.3;70.1;2.9;
2001-12-09;0;22.9;54.6;2.8;
2001-12-10;0;23.5;56.4;2.9;
2001-12-11;0;23.9;58.5;3.2;
2001-12-12;0;null;57.5;3.6;
